0.0371035, 0.232907, -1.91428
0.034228, 0.0774335, -1.90602
0.033879, 0.0698825, -1.90432
0.04111, 0.273533, -1.94838
0.0323804, -0.00265386, -1.90837
0.0375487, 0.275848, -1.94416
-0.101916, -0.0617503, -1.54972
-0.104516, -0.0515023, -1.54645
0.0282686, -0.0395626, -1.91163
0.0259887, 0.0497447, -1.91201
-0.112336, -0.0559376, -1.54495
-0.135941, -0.0653631, -1.54165
-0.13833, -0.0513468, -1.53731
-0.144766, -0.0485797, -1.53498
-0.160986, -0.0584801, -1.53105
-0.169981, 0.226471, -1.54015
-0.167966, 0.212343, -1.55471
-0.173257, 0.219396, -1.54476
-0.184667, 0.210637, -1.54521
-0.194202, 0.232198, -1.53549
-0.214934, -0.171545, -1.51194
-0.216274, -0.0504731, -1.51548
-0.225409, -0.179492, -1.50603
-0.235879, 0.209834, -1.53452
-0.240221, 0.092767, -1.51549
-0.24908, 0.0859234, -1.51576
-0.252795, 0.106342, -1.51389
-0.253335, 0.101943, -1.51174
-0.253254, -0.0504201, -1.50393
-0.255213, 0.0991716, -1.51126
-0.257326, -0.0602779, -1.50496
-0.270448, -0.036278, -1.50309
-0.275596, 0.216136, -1.51316
-0.273543, -0.0599306, -1.50085
-0.281319, -0.0483318, -1.49627
-0.281478, 0.0893048, -1.50747
-0.260546, 0.0339306, -1.81677
-0.284068, -0.0650886, -1.49971
-0.285905, 0.205073, -1.52509
-0.284725, -0.0456221, -1.49692
-0.285902, -0.0424351, -1.49636
-0.294136, -0.0532011, -1.49464
-0.296404, 0.0948152, -1.50117
-0.297454, -0.0351025, -1.49712
-0.287629, -0.215423, -1.79174
-0.302661, -0.0334127, -1.49638
-0.295979, 0.0493885, -1.78973
-0.295979, 0.0493885, -1.78973
-0.306171, 0.0958145, -1.49057
-0.303737, 0.195999, -1.80337
-0.310398, 0.0896813, -1.49109
-0.316636, 0.096435, -1.48686
-0.320836, 0.0803956, -1.49047
-0.325362, -0.0476212, -1.47263
-0.325989, -0.0498017, -1.46851
-0.327775, -0.055691, -1.47354
-0.335433, 0.0764746, -1.47689
-0.339519, 0.12616, -1.4853
-0.339055, 0.0603946, -1.47418
-0.341833, -0.0556871, -1.44852
-0.344012, 0.0455356, -1.45585
0.232978, 0.179189, -1.66032
0.225382, -0.153233, -1.64126
0.193477, 0.0402815, -1.63827
0.187566, 0.251535, -1.65174
0.184209, -0.109466, -1.63001
0.145375, -0.201824, -1.61144
0.141303, -0.0575359, -1.61867
0.12945, 0.0849717, -1.6232
0.129962, 0.222219, -1.63369
0.0872163, -0.195824, -1.59742
0.0872163, -0.195824, -1.59742
0.0519185, -0.185277, -1.58718
0.0505335, -0.181414, -1.59011
0.0417264, -0.185256, -1.5835
0.0405732, -0.184496, -1.5812
0.0345501, 0.0996148, -1.59852
0.0331714, -0.0403955, -1.59382
0.0331013, -0.0403582, -1.59364
0.214043, 0.189286, -1.95893
0.143401, 0.0371867, -1.93625
-0.0399458, 0.224137, -1.58123
-0.0136271, 0.34238, -1.74791
-0.0869581, 0.234826, -1.56968
-0.114559, -0.0686897, -1.54975
-0.0659017, -0.324927, -1.69485
-0.142066, 0.224811, -1.55333
-0.142066, 0.224811, -1.55333
-0.0993932, 0.360426, -1.71324
-0.107435, 0.340785, -1.71752
-0.170388, -0.0544147, -1.52896
-0.114518, 0.0243196, -1.88355
-0.199221, 0.106488, -1.52977
-0.207545, -0.0567486, -1.51737
-0.210384, -0.192508, -1.50997
-0.143833, 0.0242958, -1.87228
-0.158311, 0.0415892, -1.86677
-0.247588, 0.0964397, -1.51338
-0.271602, 0.0994101, -1.50694
-0.263679, -0.219882, -1.79898
-0.28498, -0.0530811, -1.49628
-0.297958, -0.0562911, -1.49238
-0.300457, -0.0494308, -1.49171
-0.306823, 0.0780087, -1.50117
-0.307836, -0.0716444, -1.49179
-0.323006, -0.0547954, -1.46933
-0.325519, -0.0589988, -1.47178
0.228366, -0.205836, -1.63591
0.161812, 0.113968, -1.6399
0.137852, 0.082124, -1.62542
0.137122, 0.0787717, -1.62474
0.370836, 0.0260482, -2.03073
0.311156, 0.215136, -1.99844
0.29104, -0.18484, -1.97985
0.0400035, -0.179412, -1.58684
0.0100405, 0.0816307, -1.59067
-0.0174472, -0.0429259, -1.57753
-0.0252258, 0.0756465, -1.58415
0.126254, 0.00678587, -1.91962
0.0281724, 0.170926, -1.91914
-0.169484, 0.232648, -1.54417
-0.132748, 0.340605, -1.70288
-0.185249, 0.23038, -1.53914
-0.190584, 0.104883, -1.53188
-0.149634, 0.035976, -1.86993
-0.263936, -0.188607, -1.49611
-0.267583, -0.038454, -1.50384
-0.271945, -0.0349716, -1.50589
-0.280426, -0.0370563, -1.50093
-0.282736, -0.0516975, -1.49661
-0.286561, -0.0397971, -1.49744
0.144545, 0.200862, -1.64459
0.136865, 0.198281, -1.63393
0.103279, -0.0528205, -1.60966
0.0865531, -0.187194, -1.59836
0.209308, 0.227901, -1.9574
0.207307, -0.0481422, -1.94951
-0.0169589, -0.0533811, -1.57306
-0.0269988, 0.205467, -1.59888
-0.102929, -0.0617553, -1.54924
-0.102929, -0.0617553, -1.54924
-0.000964055, 0.276623, -1.93187
-0.0927322, 0.348362, -1.71789
-0.140258, 0.34272, -1.7103
-0.200497, 0.213899, -1.54045
-0.200535, 0.0126608, -1.85857
-0.282318, 0.102401, -1.50518
0.13621, -0.194952, -1.60943
0.366935, -0.0424686, -2.01736
0.0662254, -0.188583, -1.59075
0.209684, 0.0736682, -1.95058
0.0277546, 0.0732555, -1.90743
0.029454, -0.00693331, -1.91654
-0.102872, 0.345949, -1.71648
-0.109336, 0.352624, -1.7109
-0.200201, 0.353231, -1.68395
-0.252453, 0.0907933, -1.51093
0.162073, 0.31692, -1.64763
0.120953, -0.0599919, -1.61245
0.0395596, 0.0960063, -1.59897
0.0287427, -0.18493, -1.58068
-0.0298585, -0.0481451, -1.5686
-0.163861, 0.353837, -1.69385
-0.254412, 0.0961649, -1.50861
-0.264638, 0.0784912, -1.51105
-0.337756, 0.0778336, -1.46632
-0.337756, 0.0778336, -1.46632
0.0269881, -0.0570588, -1.58769
-0.17935, -0.185003, -1.51832
-0.147519, 0.350537, -1.7001
-0.154568, 0.0231529, -1.8736
0.223206, -0.0259279, -1.96112
-0.0715559, 0.215056, -1.5751
-0.185168, 0.0965963, -1.53402
-0.33717, 0.217562, -1.48315
0.102886, 0.192796, -1.92799
0.608498, 0.115707, -2.09386
0.225639, -0.146884, -1.64054
0.173439, -0.256351, -1.60691
0.107868, -0.324676, -1.58671
0.159744, -0.0992394, -1.64452
0.130895, -0.0482009, -1.61491
0.185565, 0.248663, -1.64993
0.0696845, -0.211332, -1.59824
0.183015, 0.346067, -1.65532
0.265043, -0.128521, -1.97377
0.195977, -0.317941, -1.94584
0.0918474, 0.0942058, -1.61394
0.17108, -0.318532, -1.94526
0.179177, 0.094821, -1.94322
-0.156364, -0.157525, -1.27538
0.0385119, -0.314867, -1.90113
0.0415456, -0.31605, -1.91165
0.0385119, -0.314867, -1.90113
0.0585749, 0.0862986, -1.91299
-0.0897455, -0.0603493, -1.55184
-0.0660168, -0.0666929, -1.86833
-0.138991, 0.205413, -1.57074
-0.19626, -0.288317, -1.84806
0.0924937, -0.34184, -1.59232
0.14578, 0.193286, -1.6762
0.0983966, 0.217343, -1.62573
0.10422, -0.269717, -1.91875
0.0691838, 0.344972, -1.62421
0.14173, 0.0724764, -1.92741
-0.0863391, -0.320398, -1.52922
-0.0505048, -0.0740856, -1.57723
-0.0721103, -0.0622778, -1.56102
0.0589695, 0.0934518, -1.91512
-0.0048994, 0.336032, -1.88993
-0.105453, -0.047638, -1.77401
-0.088209, -0.0491706, -1.8792
-0.175011, -0.202167, -1.52367
0.186079, 0.101483, -1.64225
0.196658, 0.222779, -1.64824
0.153408, 0.0461701, -1.65589
0.27191, -0.122164, -1.97474
0.155324, -0.122374, -1.93431
0.174063, -0.0301796, -1.94789
0.893466, 0.752182, -3.61098
-0.109952, -0.31522, -1.53928
-0.117828, 0.0718446, -1.55922
-0.18976, -0.319048, -1.52272
0.100866, -0.340181, -1.59466
0.0274881, -0.121401, -1.90007
0.229967, 0.230232, -1.66124
-0.215492, -0.313468, -1.52635
-0.223791, -0.317901, -1.52383
-0.204487, -0.0458518, -1.51501
0.187823, -0.0335123, -1.6105
-0.179319, -0.18483, -1.52171
-0.0860996, -0.320447, -1.54489
0.11614, -0.316089, -1.59924
0.189956, 0.233186, -1.65053
0.173657, 0.308794, -1.65147
0.178816, -0.00678527, -1.6322
0.182694, -0.215531, -1.62141
0.181846, -0.215428, -1.62084
0.137907, -0.0367571, -1.62514
0.0119477, 0.216763, -1.59995
0.148836, 0.0943905, -1.94729
-0.0105187, -0.0385048, -1.58163
-0.0494049, -0.054417, -1.56415
0.0516153, 0.29495, -1.94528
0.0297692, 0.197722, -1.91907
-0.136837, 0.0883583, -1.54554
-0.153244, 0.0923555, -1.5399
-0.215766, -0.168783, -1.51542
-0.223075, 0.213348, -1.53262
0.189027, -0.0677848, -1.63243
0.139588, -0.327589, -1.60029
0.236318, 0.317749, -1.99722
0.0389775, -0.1758, -1.58699
0.237688, -0.324172, -1.96908
0.16131, 0.10472, -1.94176
0.154709, -0.0285699, -1.93555
0.133892, -0.263726, -1.90493
-0.0501692, 0.340341, -1.87246
0.187403, -0.0453246, -1.63199
0.135984, 0.348532, -1.64447
0.123801, -0.177613, -1.61062
0.119527, -0.182468, -1.60681
0.119178, -0.182355, -1.60612
0.0994909, -0.1678, -1.62268
0.286857, -0.0854189, -1.97669
0.0863139, -0.168154, -1.62304
0.485407, 0.200706, -2.69427
0.065313, 0.306504, -1.94112
-0.0393075, -0.0186253, -1.87709
-0.159899, 0.210319, -1.55398
0.157126, 0.163484, -1.66235
0.0873518, 0.347193, -1.76865
0.193211, 0.309401, -1.9736
0.193211, 0.309401, -1.9736
-0.0387025, -0.0425627, -1.57053
-0.0387025, -0.0425627, -1.57053
-0.255027, 0.0870251, -1.51408
0.179217, 0.209036, -1.64769
0.139642, -0.178294, -1.61496
0.117645, -0.0531976, -1.61294
0.0687077, 0.0966354, -1.6075
0.103054, -0.32034, -1.90748
0.0406539, -0.124532, -1.90693
0.029287, -0.3134, -1.90427
0.0352589, 0.307275, -1.93413
0.0389403, -0.311097, -1.91321
0.179056, -0.0734792, -1.93803
0.22732, -0.0816133, -1.95423
0.423589, -0.250864, -2.02062
0.192956, -0.00522576, -1.63602
0.192832, -0.0176737, -1.63585
0.182062, -0.141148, -1.62801
0.181859, -0.0726134, -1.63166
0.177847, 0.120342, -1.64013
0.167816, 0.0239964, -1.63352
0.165553, -0.133766, -1.6241
0.149702, 0.0749702, -1.63068
0.144717, 0.232282, -1.63413
0.102125, -0.0695989, -1.61139
0.121523, -0.122238, -1.90744
0.117943, -0.316636, -1.90853
0.119726, 0.140418, -1.92504
0.0828149, 0.218662, -1.61918
0.0960976, 0.18324, -1.93888
0.0753874, -0.0258088, -1.91685
0.0732363, 0.0176576, -1.92094
0.050118, 0.210524, -1.61453
0.0465659, 0.0981083, -1.6018
0.0428588, 0.0235688, -1.91657
0.028284, 0.000782556, -1.9106
0.0239796, 0.0230943, -1.91096
0.540211, 0.0385039, -2.04549
0.522616, 0.185822, -2.05154
0.432351, -0.0044353, -2.00991
0.432995, 0.00213719, -2.01458
0.399589, 0.0394376, -2.01331
0.397945, 0.0488408, -2.01446
0.39575, -0.0661611, -2.00959
0.392686, -0.0680086, -2.01047
0.381567, -0.0247481, -2.011
0.379737, -0.0286776, -2.01096
0.379581, -0.0125049, -2.01165
0.375639, 0.164424, -2.02272
0.371102, -0.00836453, -2.01138
0.303909, 0.162898, -2.01289
0.22623, -0.290404, -1.63076
0.213553, -0.286449, -1.61445
0.220323, 0.146011, -1.65427
0.217328, 0.259919, -1.6603
0.209477, -0.025308, -1.64042
0.20488, -0.200217, -1.61932
0.205312, 0.196238, -1.6583
0.193163, 0.0749029, -1.64051
0.190988, 0.150231, -1.64611
0.189687, 0.0844724, -1.6426
0.189296, 0.151199, -1.64582
0.184928, -0.0482973, -1.63346
0.1841, -0.0852303, -1.6314
0.18158, -0.119793, -1.62885
0.18055, -0.123885, -1.62859
0.182839, 0.225269, -1.648
0.175428, -0.242117, -1.61812
0.182065, 0.277453, -1.65598
0.174174, -0.237033, -1.61945
0.179186, 0.322509, -1.65988
0.169551, 0.0166185, -1.63347
0.154524, 0.101042, -1.62895
0.146737, -0.0764594, -1.62719
0.144772, 0.0902781, -1.62513
0.171314, -0.175594, -1.94033
0.132892, -0.0486813, -1.61886
0.162355, 0.043894, -1.94756
0.122324, 0.233328, -1.63041
0.153896, 0.182722, -1.95063
0.153896, 0.182722, -1.95063
0.118261, 0.246337, -1.64153
0.120232, -0.128529, -1.90742
0.12126, 0.0217088, -1.91748
0.119962, 0.150929, -1.92821
0.112928, -0.198058, -1.89782
0.112733, -0.175836, -1.90458
0.10204, -0.13021, -1.92037
0.0989647, -0.132752, -1.92218
0.0999613, 0.0495691, -1.92803
0.0728681, 0.163433, -1.93018
0.0669181, -0.0148031, -1.91873
0.0631603, 0.0182601, -1.91884
0.0370011, 0.0944812, -1.59772
0.0523484, 0.17583, -1.92667
0.049231, 0.185968, -1.92117
0.0415489, 0.00369767, -1.91413
0.0247996, -0.186243, -1.57935
0.0390535, 0.306948, -1.93097
0.0308022, -0.162722, -1.90137
0.0306074, -0.000152064, -1.91102
0.0304417, -0.00332624, -1.90981
0.0259355, -0.0195423, -1.9075
0.0253112, 0.00999965, -1.90908
0.0083467, -0.185887, -1.57415
0.0162949, -0.174862, -1.89615
0.485244, -0.010014, -2.03783
0.401815, -0.0576084, -2.00336
0.401776, -0.0367034, -2.01071
0.40149, 0.0259459, -2.01282
0.389665, 0.0560926, -2.02204
0.327722, -0.249634, -1.9959
0.224607, 0.127862, -1.65381
0.21946, -0.128123, -1.63318
0.213593, -0.116261, -1.63223
0.211907, -0.133896, -1.63917
0.203078, 0.274155, -1.6563
0.195208, -0.00656771, -1.63547
0.194626, -0.0258302, -1.63499
0.18969, 0.292505, -1.66287
0.178861, 0.0511141, -1.639
0.171756, -0.145979, -1.62236
0.172446, 0.100023, -1.63928
0.167381, 0.0924889, -1.64426
0.131489, 0.0651547, -1.63464
0.158307, -0.0182993, -1.94365
0.137942, -0.328958, -1.92284
0.109131, -0.0413353, -1.6226
0.107503, 0.0695018, -1.62156
0.121755, -0.0117498, -1.91724
0.0779605, 0.0905556, -1.61054
0.00559524, 0.0935738, -0.688449
0.0712662, 0.0488157, -1.92281
0.0650277, -0.0369991, -1.91589
0.0447155, 0.208639, -1.623
0.0447155, 0.208639, -1.623
0.0575375, 0.0232917, -1.9203
0.0117247, -0.185849, -1.57527
0.503761, -0.240011, -2.01821
0.499496, 0.19617, -2.06457
0.48731, 0.0400713, -2.05408
0.398284, 0.0883548, -2.01862
0.386202, 0.0861159, -2.00679
0.369845, 0.104342, -2.01604
0.230492, -0.00597755, -1.64727
0.200548, -0.015333, -1.63276
0.195184, -0.0922325, -1.62943
0.155883, -0.0316091, -1.62321
0.156485, 0.0176923, -1.66074
0.152375, 0.0575378, -1.66331
0.127292, -0.0527942, -1.61808
0.148456, -0.146595, -1.93128
0.127021, -0.0269537, -1.9145
0.117424, -0.173217, -1.90706
0.0783274, 0.0768023, -1.61988
0.0418295, 0.242785, -1.623
0.0468094, 0.299228, -1.93341
0.0339944, 0.213294, -1.9135
0.51772, -0.191934, -2.01946
0.523064, 0.156582, -2.04144
0.463739, -0.0618424, -2.03403
0.469823, -0.0635783, -2.05668
0.23239, 0.210542, -1.66221
0.196257, -0.238767, -1.62188
0.181968, 0.0624962, -1.63947
0.116256, -0.0778491, -1.62262
0.123344, 0.149458, -1.92559
0.0801209, 0.334253, -1.78486
0.0282729, 0.132072, -1.91828
0.0279219, 0.309939, -1.9269
0.523628, -0.091492, -2.02413
0.502206, 0.19441, -2.0619
0.476344, 0.00302808, -2.03668
0.201278, -0.109772, -1.62921
0.172199, -0.283597, -1.61646
0.0849763, 0.204573, -1.63981
0.106353, 0.158965, -1.911
0.0855401, 0.325134, -1.89835
0.0410232, 0.320806, -1.92218
0.529136, 0.00944552, -2.03879
0.443166, -0.192467, -2.01974
0.116179, -0.184538, -1.60796
0.447424, 0.118293, -2.04524
0.229766, 0.120952, -1.65179
0.224273, -0.0714574, -1.64443
0.160393, -0.148148, -1.9455
0.104678, -0.192281, -1.60424
0.087309, 0.189528, -1.93591
0.159989, 0.0511584, -1.65445
0.220367, -0.191481, -1.67036
0.137846, -0.100291, -1.63586
0.123596, -0.114961, -1.62368
0.233032, 0.0443313, -1.65246
0.217298, -0.01542, -1.64582
0.190036, 0.00517527, -1.63434
0.161128, 0.0600532, -1.63838
0.583843, 0.0781722, -2.10641
0.143787, 0.094581, -1.62659
0.154282, 0.00818361, -1.6642
0.0877225, -0.188007, -1.59522
0.115561, 0.0788417, -1.62376
0.0785237, -0.176885, -1.59664
0.106089, 0.0756472, -1.62217
0.150475, 0.194932, -1.66987
0.111705, 0.066611, -1.63243
0.423408, 0.012796, -2.01401
0.125976, 0.202736, -1.64492
0.0636674, -0.185803, -1.5893
0.116892, 0.20122, -1.64521
0.398581, 0.0590617, -2.00658
0.369918, -0.22472, -1.99813
0.203975, 0.340619, -1.79757
0.245071, 0.0918445, -1.96809
-0.0197548, 0.213278, -1.59356
-0.0530944, -0.172944, -1.56251
-0.0587363, -0.0611816, -1.56398
0.155044, -0.177702, -1.93101
0.166822, -0.0219862, -1.95336
-0.0474917, 0.202617, -1.59767
-0.0567138, 0.206707, -1.58788
-0.0567138, 0.206707, -1.58788
0.158939, 0.305051, -1.96626
0.123692, 0.00327084, -1.91913
0.108915, -0.179412, -1.89819
0.0372106, 0.365041, -1.75251
0.117023, -0.00990463, -1.91726
-0.0915913, -0.0586938, -1.55149
0.103235, -0.144073, -1.91351
0.103235, -0.144073, -1.91351
-0.0693079, 0.202208, -1.59853
0.0622561, -0.198807, -1.89458
0.0700431, 0.0679659, -1.91062
-0.110949, 0.0928094, -1.5523
-0.0917231, 0.202101, -1.59149
0.0617445, 0.0924944, -1.91035
-0.113979, 0.218615, -1.56101
0.0572961, 0.222563, -1.91789
-0.0357272, 0.351346, -1.72805
0.0358124, 0.0928056, -1.89864
-0.119155, 0.203615, -1.57821
0.00617068, 0.0861906, -1.89664
-0.144502, 0.0762035, -1.55094
0.0016134, 0.224211, -1.90089
-0.135547, 0.20243, -1.57933
-0.159027, -0.0680509, -1.53759
-0.159027, -0.0680509, -1.53759
0.00532307, 0.294005, -1.9306
-0.163234, -0.0606505, -1.53187
-0.181014, 0.0843593, -1.53583
-0.0538674, 0.225123, -1.88618
-0.179959, 0.2095, -1.55099
-0.0691536, 0.071187, -1.88225
-0.201903, 0.0697123, -1.54266
-0.217338, -0.170573, -1.51246
-0.217338, -0.170573, -1.51246
-0.113524, 0.301425, -1.90015
-0.218469, 0.202646, -1.54823
-0.133506, 0.28407, -1.88425
-0.133506, 0.28407, -1.88425
-0.233225, 0.109446, -1.52414
-0.232476, 0.205039, -1.54633
-0.237839, 0.0765666, -1.52394
-0.244535, 0.0813815, -1.51856
-0.247064, 0.20163, -1.54214
-0.25577, 0.107441, -1.51528
-0.188394, 0.0475973, -1.85205
-0.260234, 0.0757353, -1.51779
-0.270221, -0.0523375, -1.50007
-0.272508, -0.0396201, -1.50179
-0.216884, -0.179658, -1.82148
-0.21896, 0.28886, -1.8529
-0.233668, -0.222308, -1.80884
-0.27977, 0.0735262, -1.51582
-0.229906, 0.05861, -1.83356
-0.23879, 0.0934567, -1.82606
-0.239086, 0.0607875, -1.83664
-0.289081, -0.0590832, -1.49592
-0.289805, -0.0665706, -1.5
-0.248376, 0.00601268, -1.81443
-0.29344, 0.0853889, -1.5034
-0.259127, 0.0366124, -1.82012
0.188839, -0.0914078, -1.63087
0.218947, 0.137414, -1.65362
0.190347, 0.0816794, -1.64218
0.180656, 0.0902806, -1.64239
0.151813, -0.0409633, -1.62613
0.153654, 0.00832274, -1.65988
0.119649, 0.0806554, -1.62142
0.0665823, -0.181039, -1.58969
0.101943, 0.0723424, -1.62452
0.0882247, 0.0762706, -1.61567
0.050476, -0.184273, -1.58545
0.0922207, 0.223762, -1.62247
0.0590286, 0.0749608, -1.60988
0.23166, 0.097731, -1.9626
-0.0509181, 0.0798978, -1.57443
-0.0598824, -0.0398075, -1.56465
0.16, 0.0762843, -1.93947
0.158284, 0.100223, -1.93766
0.110181, 0.017042, -1.91329
-0.0979475, -0.165911, -1.55418
0.104684, 0.286155, -1.93899
-0.0106882, 0.353818, -1.72681
0.0646449, -0.177657, -1.90455
-0.114236, -0.164271, -1.55255
-0.13249, -0.198022, -1.53294
0.0340889, -0.168462, -1.89549
-0.139901, 0.0934644, -1.54531
0.0239543, 0.301961, -1.9324
-0.0144795, -0.227703, -1.88013
-0.0238789, 0.0862159, -1.88871
-0.0490488, 0.0444621, -1.87941
-0.0515222, 0.308195, -1.9116
-0.199797, 0.0711222, -1.54103
-0.207373, 0.201953, -1.54931
-0.117758, 0.0898791, -1.86439
-0.237718, 0.2041, -1.54703
-0.254316, 0.0803658, -1.51628
-0.254035, 0.203467, -1.54504
-0.209212, 0.273248, -1.87363
-0.219103, 0.278812, -1.87351
-0.304721, -0.0613701, -1.49061
-0.27596, -0.217183, -1.8056
-0.280639, 0.053424, -1.80698
0.169556, -0.0814893, -1.62604
0.160399, 0.0720167, -1.63014
0.130225, -0.0545342, -1.61575
0.155883, 0.195979, -1.66481
0.0233426, -0.189087, -1.57525
0.336377, -0.185267, -1.9908
0.0244778, -0.0431432, -1.59014
0.0413078, 0.235408, -1.60907
0.0224952, -0.0890223, -1.65296
0.252924, 0.315515, -2.00092
-0.0135281, -0.0838379, -1.61211
0.197476, 0.288576, -1.97244
-0.0527543, 0.0808223, -1.5731
-0.0671981, 0.101888, -1.56877
0.207136, 0.1373, -2.08636
0.112855, 0.270006, -1.92833
0.0771201, -0.226882, -1.90264
0.0711811, 0.0694379, -1.9165
-0.0287463, 0.0280905, -1.87666
-0.177195, -0.195448, -1.5207
-0.0507593, -0.143078, -1.87539
-0.0696176, 0.256944, -1.90905
-0.0862792, -0.0105702, -1.86732
-0.203215, -0.0583274, -1.51945
-0.236118, 0.202173, -1.54209
-0.215252, 0.0759066, -1.83651
-0.277278, -0.0334259, -1.5043
-0.306598, -0.0713273, -1.49909
0.14056, 0.232136, -1.6346
0.125489, 0.231438, -1.63041
0.193213, -0.317306, -1.77063
0.193213, -0.317306, -1.77063
0.141915, 0.194587, -1.68938
0.0697861, 0.0970426, -1.60935
0.228861, -0.200127, -1.94925
-0.0489675, -0.0510563, -1.56411
-0.0581617, -0.173464, -1.56028
0.0441419, 0.359628, -1.75151
0.166311, 0.302618, -1.97229
0.0419789, 0.355197, -1.7534
0.0407758, 0.0689939, -1.90557
0.0154096, 0.305231, -1.93119
0.000711602, 0.299731, -1.92145
-0.0571679, -0.244895, -1.88059
-0.18154, 0.0694832, -1.55038
-0.0533332, 0.297116, -1.91526
-0.071943, 0.305872, -1.90823
-0.19947, 0.0699082, -1.54132
-0.120946, 0.0900326, -1.86718
-0.230274, 0.0844172, -1.52141
-0.24299, 0.0485572, -1.83164
-0.304448, -0.0670904, -1.49589
0.169858, 0.15165, -1.64118
0.127119, -0.0538669, -1.6168
0.151141, 0.194605, -1.67469
0.0952536, -0.170337, -1.62856
-0.0270261, -0.0769107, -1.5872
0.129497, -0.145168, -1.90657
0.0101796, 0.0685325, -1.90062
-0.00377807, 0.303739, -1.92769
-0.0509703, 0.0697429, -1.89153
-0.188466, 0.084062, -1.53483
-0.0650855, 0.303736, -1.90913
-0.242245, 0.20503, -1.54072
-0.248142, 0.0612387, -1.83031
-0.266732, 0.254469, -1.83276
0.120829, 0.217645, -1.63127
-0.101469, -0.058222, -1.54935
-0.0490947, 0.0760393, -1.88993
-0.202669, -0.0642547, -1.5217
-0.0783524, 0.263578, -1.90756
-0.258387, -0.0654528, -1.50613
-0.23949, 0.0673723, -1.83287
-0.249517, 0.0887212, -1.82933
0.043963, 0.0281885, -1.91604
-0.126242, 0.20468, -1.57466
-0.223428, -0.0656295, -1.51603
-0.264873, -0.0540583, -1.50011
-0.142152, 0.0846912, -1.544
-0.0738091, 0.052223, -1.88312
-0.246714, -0.063084, -1.50964
-0.301002, 0.208075, -1.52168
0.179267, -0.00474318, -1.6373
0.223154, 0.08125, -1.95095
-0.201241, 0.211429, -1.53936
0.0402485, 0.0755784, -1.90207
-0.183103, 0.0860865, -1.53969
0.213145, -0.109063, -1.63877
0.211925, -0.121814, -1.63697
0.193003, 0.0078668, -1.63706
0.189432, -0.108989, -1.63126
0.184544, -0.106049, -1.62779
0.188209, 0.0162408, -1.63666
0.190005, 0.0626433, -1.64103
0.167995, 0.0288277, -1.6332
0.162814, -0.129745, -1.62592
0.16331, -0.014782, -1.63017
0.15599, -0.0813362, -1.62193
0.153154, -0.0496088, -1.61952
0.161997, 0.00291484, -1.64062
0.161973, 0.0372251, -1.64166
0.146134, 0.217151, -1.63437
0.153564, -0.112824, -1.65758
0.155125, -0.10253, -1.67095
0.367855, 0.0307431, -2.01129
0.0993945, -0.0508436, -1.60839
0.327493, 0.0591148, -1.99807
0.0779318, 0.0736306, -1.61581
0.0672644, 0.0792599, -1.61091
0.244117, 0.287277, -2.00668
0.221924, -0.135962, -1.9589
0.239669, 0.287454, -2.00662
0.211697, 0.207861, -1.95093
0.217155, -0.00679168, -1.96244
0.035747, 0.209166, -1.61593
0.201744, 0.0626726, -1.94647
0.201744, 0.0626726, -1.94647
0.198208, -0.121724, -1.94284
0.198391, 0.0349613, -1.9509
0.19302, -0.164155, -1.93473
0.0151871, 0.23265, -1.59966
0.197522, 0.26022, -1.98117
0.0856402, 0.344785, -1.77177
0.088113, 0.336814, -1.78489
0.162963, 0.209531, -1.95064
0.0508025, -0.324458, -1.71799
0.150568, 0.288732, -1.97437
-0.0234174, 0.216959, -1.58958
0.109371, -0.17255, -1.89433
0.111647, 0.264743, -1.9393
0.107601, -0.211639, -1.92387
0.100804, 0.0709897, -1.92557
-0.0530447, 0.216928, -1.58039
0.0749108, 0.23699, -1.92425
0.0500822, -0.177863, -1.89018
0.0552818, 0.233848, -1.91752
0.0548876, 0.228614, -1.91863
0.0374387, 0.2284, -1.91569
0.0359774, 0.196706, -1.91371
0.0315604, 0.222486, -1.91408
0.015901, 0.0760476, -1.89803
-0.0498164, 0.330702, -1.74312
-0.109729, 0.0934088, -1.55555
-0.0503506, 0.335267, -1.74996
-0.00572048, -0.0165958, -1.88823
-0.00457034, 0.0524344, -1.89917
-0.00791134, -0.159499, -1.89072
-0.131381, 0.0829575, -1.5503
-0.133806, 0.0924928, -1.5466
-0.0397233, 0.0351478, -1.88655
-0.0423381, -0.156961, -1.88072
-0.0520135, 0.0314949, -1.88636
-0.0692118, 0.00783805, -1.8779
-0.0699781, 0.209938, -1.89222
-0.161457, 0.228944, -1.54655
-0.0744894, -0.0202229, -1.87573
-0.126211, 0.326877, -1.71843
-0.164383, 0.205503, -1.55803
-0.0912302, 0.228341, -1.87971
-0.0912302, 0.228341, -1.87971
-0.172678, 0.214524, -1.5489
-0.150889, 0.0939234, -1.86219
-0.211137, 0.21203, -1.5372
-0.215872, 0.236314, -1.53102
-0.212424, 0.201728, -1.55328
-0.160535, -0.154494, -1.84916
-0.172838, 0.0691145, -1.85522
-0.181781, 0.0695402, -1.85325
-0.227749, 0.209439, -1.56126
-0.226083, 0.204611, -1.81069
-0.227774, -0.192109, -1.81466
-0.2393, 0.20568, -1.79936
-0.267574, -0.185164, -1.49307
-0.268164, -0.160338, -1.50999
-0.253257, 0.00409913, -1.81094
