0.0692639, -0.170328, -1.9108
0.0653545, 0.272236, -1.94861
0.0655849, 0.264858, -1.94857
0.0737039, 0.263467, -1.96635
-0.0142717, 0.345257, -1.75545
0.0450307, 0.066611, -1.90059
-0.0366068, 0.337443, -1.72427
0.0368109, -0.184996, -1.90042
0.0135367, -0.166542, -1.89846
0.00356104, -0.240114, -1.87949
0.00292789, -0.141255, -1.89258
-0.0105969, 0.055733, -1.88392
-0.122354, 0.204062, -1.56724
-0.0202098, 0.0697906, -1.89196
-0.0373913, 0.0656619, -1.87906
-0.0389063, 0.0751309, -1.88193
-0.128335, -0.205488, -1.54925
-0.140095, 0.215282, -1.56243
-0.137257, -0.0526879, -1.54022
-0.145937, 0.0911425, -1.53952
-0.145937, 0.0911425, -1.53952
-0.0467977, -0.222959, -1.86048
-0.0746908, 0.17067, -1.85866
-0.0712862, 0.0596261, -1.87534
-0.12465, 0.336914, -1.72093
-0.168346, -0.195688, -1.5198
-0.180503, -0.190994, -1.49494
-0.176606, -0.201033, -1.51508
-0.118524, 0.071344, -1.86161
-0.18811, 0.210797, -1.55487
-0.140995, -0.214955, -1.81899
-0.148442, 0.250315, -1.88078
-0.161254, 0.184702, -1.84735
-0.179015, -0.326525, -1.68968
-0.193777, -0.283725, -1.63038
-0.193777, -0.283725, -1.63038
-0.223096, 0.0814476, -1.52441
-0.223376, 0.0812113, -1.52417
-0.229773, 0.0833798, -1.51418
-0.229645, -0.185732, -1.50211
-0.23861, -0.194221, -1.48681
-0.245539, 0.0982997, -1.51423
-0.210009, 0.0621987, -1.84531
-0.210009, 0.0621987, -1.84531
-0.223926, 0.248615, -1.84389
-0.228649, 0.202983, -1.82834
-0.220436, -0.172559, -1.82656
-0.237009, 0.0772622, -1.82021
-0.252804, 0.224348, -1.81183
-0.271639, 0.0986761, -1.50616
-0.271999, 0.0985702, -1.50553
-0.244433, -0.176807, -1.80769
-0.256726, 0.245614, -1.81008
-0.255027, 0.016267, -1.77454
-0.272732, -0.0430158, -1.50682
-0.280665, 0.261043, -1.82344
-0.29288, 0.212885, -1.56112
-0.293, 0.113719, -1.51345
-0.291767, 0.21319, -1.68549
-0.279727, 0.0570048, -1.80634
-0.297509, 0.251945, -1.55773
-0.294427, 0.201244, -1.51915
-0.29925, 0.219442, -1.51903
-0.296039, 0.019912, -1.60194
-0.304788, 0.215537, -1.49897
-0.299235, 0.0209854, -1.59508
-0.299734, 0.0470447, -1.80164
-0.296692, -0.0276875, -1.79754
-0.300417, -0.0252114, -1.80294
0.571703, 0.205438, -2.04318
0.601835, -0.0154277, -2.10338
0.689134, 0.270949, -2.25385
0.682069, 0.292311, -2.25951
0.459345, -0.231744, -1.93902
0.230631, -0.00183109, -1.65784
0.25976, -0.348592, -1.66169
0.261765, -0.11133, -1.7109
0.225604, 0.0421104, -1.67076
0.217122, 0.21694, -1.6726
0.237858, -0.216109, -1.67445
0.203548, 0.359192, -1.66612
0.209384, -0.0589451, -1.67196
0.194148, 0.0799269, -1.67225
0.173064, -0.186021, -1.62221
0.169648, 0.347993, -1.64826
0.163515, -0.0755628, -1.62506
0.164454, -0.0764867, -1.62305
0.183817, 0.142159, -1.66567
0.195727, 0.216477, -1.7289
0.11011, -0.167603, -1.57444
0.154012, -0.171505, -1.65677
0.122211, 0.0996004, -1.63792
0.334143, 0.404115, -1.99744
0.128414, 0.0670353, -1.65006
0.11596, 0.342035, -1.64708
0.107368, -0.059491, -1.61025
0.121895, -0.322514, -1.60656
0.164438, -0.312173, -1.68172
0.133605, -0.179231, -1.64876
0.0934756, -0.0703933, -1.60582
0.0943072, -0.312045, -1.6154
0.0875726, -0.324425, -1.59801
0.276286, -0.179594, -1.95444
0.155696, -0.338801, -1.72073
0.146032, -0.318293, -1.71962
0.0736855, -0.197767, -1.60272
0.0591882, 0.0949328, -1.60402
0.0263511, -0.268553, -1.52208
0.071992, 0.0847365, -1.63283
0.154061, -0.306757, -1.76608
0.0550503, 0.240317, -1.63133
0.0999087, -0.336301, -1.67097
0.147471, -0.308503, -1.77112
0.148886, -0.325474, -1.77287
0.222407, -0.209688, -1.93203
0.0667841, -0.292617, -1.63289
0.24883, -0.233128, -1.98786
0.232883, 0.269772, -2.00574
0.21076, 0.240316, -1.96181
0.207007, 0.0780469, -1.9446
0.212091, 0.0615242, -1.95652
0.199099, 0.05723, -1.94134
0.0257369, 0.10119, -1.60957
0.103366, -0.29602, -1.73274
0.198615, -0.176749, -1.93091
0.202015, -0.156745, -1.94258
0.195999, 0.0405404, -1.95249
0.195779, 0.0398807, -1.95123
0.0882326, 0.338346, -1.7699
0.0836024, 0.341463, -1.76256
0.213945, 0.275414, -2.019
0.0739376, 0.327735, -1.75695
0.109419, -0.326391, -1.78603
0.159414, 0.0703159, -1.93412
0.130968, 0.455601, -1.95061
0.0401936, 0.349077, -1.75656
0.13091, 0.263862, -1.95447
0.116602, 0.0328613, -1.91676
0.113088, 0.0469104, -1.9183
0.0763555, 0.230645, -1.9228
-0.0582229, -0.175337, -1.56042
0.0444875, 0.234414, -1.90756
0.0393978, 0.0688521, -1.90291
0.0416419, -0.227969, -1.88014
-0.0819084, 0.206894, -1.58424
-0.0222047, -0.321479, -1.69767
0.0270709, 0.254802, -1.93777
0.0246394, -0.147325, -1.89598
0.00729875, 0.236987, -1.90701
-0.00261125, -0.00177212, -1.88711
-0.0230737, 0.0459734, -1.88769
-0.0320821, 0.0698869, -1.8764
-0.0466442, -0.0184691, -1.87808
-0.0859376, 0.181955, -1.88134
-0.173977, -0.199341, -1.51001
-0.173232, -0.208095, -1.53924
-0.107338, -0.22448, -1.85898
-0.146664, 0.072763, -1.86018
-0.219289, 0.23322, -1.5118
-0.23985, -0.196439, -1.48689
-0.218595, 0.220662, -1.81393
-0.216294, 0.269933, -1.8567
-0.218847, 0.256205, -1.8484
-0.217583, 0.268509, -1.86664
-0.213844, -0.147193, -1.83561
-0.226846, 0.244566, -1.84442
-0.248645, -0.203072, -1.52056
-0.228163, 0.0715559, -1.82052
-0.269435, 0.195816, -1.49971
-0.269491, 0.100214, -1.50175
-0.242623, 0.0616872, -1.82905
-0.251273, 0.202952, -1.8026
-0.254286, 0.239015, -1.8262
-0.253833, -0.200175, -1.70964
-0.274611, -0.03897, -1.49354
-0.256457, -0.0306406, -1.80113
-0.282496, 0.101114, -1.49933
-0.278984, 0.250237, -1.80462
-0.294134, 0.0233909, -1.60689
-0.291723, -0.035894, -1.79884
-0.289053, -0.377694, -1.8302
-0.291431, -0.0274834, -1.79926
-0.295975, -0.194928, -1.46179
0.516091, -0.172179, -2.00351
0.612091, 0.0653651, -2.14471
0.277671, 0.142476, -1.72699
0.29917, -0.324702, -1.72482
0.219854, 0.00788797, -1.64582
0.210908, 0.281612, -1.66533
0.172528, 0.0701106, -1.64126
0.171734, 0.004963, -1.63563
0.180509, 0.220695, -1.66196
0.171028, -0.212525, -1.65244
0.147456, -0.332031, -1.61329
0.14838, -0.186495, -1.62918
0.133601, 0.326656, -1.65665
0.130884, 0.19616, -1.64416
0.127819, 0.0651946, -1.63175
0.144208, 0.215003, -1.67428
0.370865, 0.0456942, -2.02264
0.129867, 0.097279, -1.65531
0.126943, -0.333689, -1.60539
0.118263, -0.182413, -1.61086
0.319934, -0.192167, -1.94832
0.104175, -0.0488803, -1.60685
0.347264, -0.194592, -1.99632
0.165412, -0.192865, -1.69084
0.100183, 0.0713138, -1.61325
0.139461, -0.222894, -1.65474
0.091417, 0.098099, -1.61593
0.115753, 0.201948, -1.66931
0.237268, -0.345243, -1.82733
0.237268, -0.345243, -1.82733
0.20191, 0.343927, -1.82229
0.0772973, 0.0909417, -1.61341
0.0822807, 0.0726852, -1.63066
0.193004, -0.331451, -1.79092
0.0648814, -0.324113, -1.58627
0.139448, 0.351814, -1.79682
0.05484, 0.222648, -1.6335
0.246998, 0.0679765, -1.99268
0.222085, -0.194442, -1.92887
0.23141, -0.194009, -1.98073
0.194212, -0.193516, -1.9151
0.104569, 0.378319, -1.78405
0.196552, -0.215357, -1.91611
0.147059, 0.41163, -1.9161
0.158311, -0.162995, -1.93496
0.0788128, -0.304863, -1.74708
0.152455, 0.225147, -1.96349
0.0479986, 0.33534, -1.75256
0.137887, -0.177752, -1.91318
-0.134818, -0.166366, -1.31225
0.142526, 0.264971, -1.96652
0.123986, 0.0164947, -1.91535
0.108893, 0.253808, -1.93373
0.106512, -0.150848, -1.90973
-0.0485621, -0.070349, -1.57346
0.0755152, 0.0639991, -1.92511
0.0282157, -0.345794, -1.86198
0.0303615, -0.192433, -1.89672
0.0240431, 0.015372, -1.90531
0.0171296, 0.258319, -1.92951
-4.54788e-05, 0.170065, -1.90873
-0.0155736, 0.0758627, -1.89638
-0.0775861, 0.335623, -1.72152
-0.126526, 0.0914327, -1.54728
-0.037114, -0.226269, -1.86104
-0.127308, 0.0620384, -1.85535
-0.175702, 0.356396, -1.69254
-0.20503, 0.21162, -1.52799
-0.207074, -0.0604594, -1.51442
-0.149887, -0.226654, -1.84079
-0.218841, -0.0591706, -1.51378
-0.222096, -0.0552175, -1.49068
-0.249377, -0.202545, -1.50736
-0.26408, -0.0549882, -1.50151
-0.257164, 0.266936, -1.84351
-0.265317, 0.0589681, -1.81021
-0.288941, 0.231391, -1.80283
-0.288898, 0.231063, -1.80234
-0.295992, -0.201705, -1.49711
0.221163, 0.38359, -1.66248
0.20592, 0.16531, -1.68097
0.193513, 0.17652, -1.66075
0.183126, 0.257807, -1.67134
0.138212, -0.0574139, -1.64566
0.11227, -0.0735453, -1.61775
0.154671, -0.329509, -1.6856
0.0933321, 0.0701075, -1.62203
0.139011, -0.313036, -1.66714
0.135441, -0.282868, -1.69067
0.0910094, -0.31629, -1.61556
0.26078, -0.0200831, -1.95684
0.253863, -0.00173797, -1.97646
0.238294, -0.0199618, -1.94782
0.238294, -0.0199618, -1.94782
0.318108, -0.274451, -2.09346
0.0607056, 0.230659, -1.66526
0.192706, 0.232756, -1.95037
0.200111, 0.236089, -1.96535
0.0169355, -0.18776, -1.56887
0.108611, -0.352635, -1.74891
0.183685, 0.186742, -1.97168
0.026848, 0.314185, -1.70844
0.0832012, -0.31509, -1.77393
0.130794, -0.169098, -1.90595
-0.00226365, 0.064081, -1.63544
0.117711, -0.155578, -1.89648
0.108365, 0.24164, -1.92329
-0.0365413, 0.110914, -1.57657
0.0186642, 0.347748, -1.74962
0.0894823, 0.236918, -1.9248
0.0825717, -0.183207, -1.90645
0.069938, -0.185612, -1.91783
0.0585484, -0.145421, -1.89456
-0.0471423, 0.331301, -1.72557
-0.0987658, -0.0684389, -1.55214
0.000796651, -0.0214078, -1.88915
-0.0157976, -0.0444577, -1.88013
-0.0572513, -0.225104, -1.85041
-0.06079, 0.262604, -1.9132
-0.065669, -0.146664, -1.85877
-0.18596, 0.225914, -1.56974
-0.151278, -0.214931, -1.82635
-0.224559, -0.0654481, -1.51041
-0.22343, -0.0650748, -1.51274
-0.217862, -0.164854, -1.52831
-0.222783, -0.205832, -1.51738
-0.282606, 0.202152, -1.51335
-0.253842, -0.19304, -1.83329
-0.281696, 0.11653, -1.50715
-0.284512, 0.238155, -1.80333
0.65914, 0.134724, -2.20707
0.65914, 0.134724, -2.20707
0.528458, -0.131998, -2.02592
0.230128, 0.377315, -1.66556
0.288773, -0.393083, -1.6907
0.208767, 0.239351, -1.65604
0.210094, 0.20554, -1.65494
0.206896, 0.0952751, -1.64594
0.168723, 0.0854358, -1.63912
0.167108, 0.0846756, -1.65912
0.110063, -0.189943, -1.5962
0.386991, 0.0229214, -2.06098
0.145795, -0.170517, -1.65477
0.116384, 0.0993505, -1.63715
0.160856, 0.271029, -1.7301
0.0830119, -0.183093, -1.5702
0.112278, 0.0952456, -1.64795
0.133419, -0.286087, -1.65158
0.103017, 0.346102, -1.7707
0.0305846, 0.0974402, -1.61327
0.183815, 0.226667, -1.95579
0.0753675, -0.302802, -1.69376
0.0987743, -0.307733, -1.76716
0.126681, 0.24751, -1.92179
0.131048, -0.00558557, -1.91216
0.020371, 0.175073, -1.91531
-0.111206, 0.0853202, -1.55869
-0.0648215, 0.0591808, -1.87035
-0.0871308, 0.0287578, -1.87796
-0.239722, -0.149691, -1.38161
-0.240723, -0.0628674, -1.51243
-0.247227, -0.193692, -1.49767
-0.23053, 0.0520456, -1.83392
-0.236415, 0.187504, -1.82816
-0.25026, 0.185676, -1.82257
-0.270953, -0.212648, -1.51906
-0.290351, 0.0210049, -1.59881
0.552581, -0.0918398, -2.07018
0.221585, 0.13149, -1.65939
0.194891, 0.221082, -1.64217
0.140546, 0.126819, -1.66381
0.132855, 0.0735288, -1.66236
0.139149, 0.337421, -1.71243
0.0467833, -0.0752119, -1.60953
0.211953, 0.252255, -1.97202
0.0446088, -0.00745777, -1.9147
-0.139742, 0.0852746, -1.5498
-0.259727, 0.194147, -1.8214
0.628838, 0.0424642, -2.15164
0.164494, 0.0789612, -1.63288
0.164798, -0.153183, -1.66475
-0.0914404, -0.0519346, -1.28131
0.177761, 0.169348, -1.96479
0.157923, -0.244423, -1.93919
0.0463911, -0.309297, -1.73211
0.0969242, -0.142274, -1.90466
0.0417725, 0.245367, -1.93478
-0.060283, -0.0438147, -1.83618
-0.196085, 0.219727, -1.56518
-0.214741, 0.0873985, -1.52582
-0.225112, -0.19406, -1.50471
-0.259957, 0.0799165, -1.51859
-0.274378, -0.198785, -1.50799
0.213204, 0.386058, -1.652
0.211842, 0.168388, -1.6689
0.182489, -0.0918089, -1.6236
0.188946, -0.170903, -1.64594
0.19382, -0.0474823, -1.93966
0.192645, -0.19224, -1.93095
0.18881, -0.147612, -1.9326
-0.113046, 0.0531934, -1.86144
-0.280558, 0.224576, -1.76994
0.232886, -0.0441784, -1.95829
0.168201, -0.216466, -1.93238
0.10908, -0.150356, -1.8254
0.0644075, -0.304793, -1.71468
0.0345115, -0.18636, -1.88561
0.00784442, -0.209249, -1.86367
0.158884, 0.0486415, -1.65596
0.161208, 0.0488774, -1.65261
0.194724, 0.250444, -1.73683
0.193976, 0.249878, -1.73492
0.112488, -0.18335, -1.5834
0.164085, 0.213779, -1.94647
0.151922, 0.0345164, -1.92394
-0.0630661, -0.205238, -1.83806
0.342475, 0.362121, -1.84947
0.0976092, 0.0667608, -1.90355
-0.0439915, -0.0330557, -1.86427
-0.0994387, -0.0223425, -1.89265
-0.18557, 0.185802, -1.84632
0.0845827, -0.154033, -1.86897
0.0497379, 0.0120171, -1.94395
-0.09025, 0.0909969, -1.59212
-0.105105, 0.0065997, -1.87392
0.623575, -0.160987, -2.04974
0.61455, -0.174261, -2.04742
0.595923, -0.0306235, -2.06745
0.568986, -0.18134, -2.05456
0.552153, -0.194864, -2.03811
0.544459, -0.0955968, -2.04801
0.540694, -0.0938743, -2.02581
0.537236, 0.245459, -2.05031
0.542279, 0.248946, -2.07062
0.524119, -0.269275, -2.02763
0.520686, 0.0589303, -2.02512
0.506997, -0.0883229, -2.03076
0.503102, -0.0467186, -2.03692
0.495646, -0.226941, -2.02316
0.499084, -0.207172, -2.04261
0.493718, -0.198158, -2.03394
0.495553, -0.012092, -2.03394
0.497485, 0.0654129, -2.04136
0.497485, 0.0654129, -2.04136
0.494052, 0.06276, -2.03186
0.489904, -0.110843, -2.02683
0.492766, 0.0360208, -2.02738
0.489105, -0.0383532, -2.02237
0.470365, -0.211521, -2.01415
0.466207, -0.183463, -2.0219
0.465869, -0.139397, -2.03312
0.465074, 0.0545151, -2.03677
0.451718, -0.184582, -2.01209
0.452374, -0.0913558, -2.01542
0.455639, 0.069277, -2.0239
0.455639, 0.069277, -2.0239
0.448429, -0.180201, -2.01844
0.452088, 0.078434, -2.02564
0.446081, -0.123766, -2.01727
0.445107, -0.104259, -2.01091
0.44402, -0.187966, -2.01431
0.44935, 0.194163, -2.03481
0.447126, 0.111505, -2.03432
0.445645, 0.10701, -2.02772
0.446912, 0.202418, -2.02814
0.44696, 0.178037, -2.03898
0.44476, 0.177123, -2.03437
0.441413, 0.0594654, -2.03129
0.433932, -0.00911844, -2.00657
0.431681, -0.192609, -2.01242
0.435192, -0.00654726, -2.01528
0.434297, -0.000375494, -2.01383
0.431516, -0.00880208, -2.01274
0.429833, -0.000604632, -2.00477
0.431721, 0.221064, -2.01957
0.427514, 0.00513282, -2.00967
0.419563, -0.14616, -2.00683
0.423661, -0.128768, -2.02378
0.423475, -0.136511, -2.02348
0.423204, -0.140147, -2.0229
0.406105, -0.0536517, -2.00039
0.403124, -0.0233191, -1.99956
0.402751, -0.0289099, -1.99782
0.400037, -0.0687424, -1.99154
0.401579, -0.0365412, -1.99809
0.402324, 0.0237186, -2.00932
0.397207, -0.0599866, -2.0145
0.398882, 0.0633694, -2.01196
0.396445, 0.0507337, -2.00858
0.388605, -0.0560551, -1.99976
0.389379, -0.0687907, -2.00997
0.387455, 0.0470516, -1.99955
0.401823, 0.243419, -2.07457
0.383949, -0.160625, -1.99851
0.385006, -0.0394376, -2.00098
0.385148, -0.0202485, -2.00493
0.381793, -0.160145, -2.00619
0.386819, 0.164856, -2.01661
0.376849, 0.0681588, -2.00518
0.375007, 0.0524601, -2.00192
0.36877, -0.058939, -1.99343
0.367763, 0.178099, -2.01246
0.364042, 0.0527189, -2.01599
0.339863, -0.0471968, -1.98178
0.344644, 0.173545, -2.00026
0.345145, 0.0544059, -2.02324
0.33334, 0.036347, -2.00445
0.315645, -0.0775885, -1.96992
0.229984, -0.173952, -1.64509
0.229544, -0.0885502, -1.64386
0.226358, -0.157276, -1.63861
0.225095, -0.228753, -1.63816
0.228588, -0.00994316, -1.649
0.2278, 0.0307547, -1.64979
0.226184, -0.0562449, -1.64463
0.221714, -0.117527, -1.64297
0.229068, 0.123447, -1.65399
0.229683, 0.156144, -1.65698
0.224754, -0.0389181, -1.6464
0.225247, -0.0420525, -1.64815
0.221709, -0.262045, -1.64316
0.225004, 0.00367219, -1.64883
0.230072, 0.275783, -1.6613
0.230031, 0.321672, -1.65585
0.232148, 0.324193, -1.6656
0.224456, 0.0173061, -1.64594
0.223065, -0.0400498, -1.64478
0.228715, 0.259894, -1.65549
0.229624, 0.246169, -1.66417
0.226432, 0.155653, -1.65585
0.223599, 0.0101427, -1.6509
0.216526, -0.277017, -1.63709
0.224932, 0.20007, -1.6579
0.223086, 0.105309, -1.65178
0.221238, 0.0204874, -1.65039
0.222867, 0.153485, -1.6512
0.220668, 0.0634011, -1.65067
0.215061, -0.202472, -1.63247
0.217807, -0.0439811, -1.64063
0.217937, -0.0638255, -1.64379
0.21488, -0.17052, -1.63467
0.213669, -0.24557, -1.63065
0.224488, 0.282329, -1.66222
0.221315, 0.130572, -1.65244
0.216887, -0.0100847, -1.64705
0.220798, 0.239958, -1.65931
0.222443, 0.341217, -1.66437
0.215992, 0.0764499, -1.65098
0.215645, 0.0580393, -1.64939
0.208397, -0.26195, -1.62915
0.211404, -0.0854136, -1.64168
0.217846, 0.248156, -1.65904
0.214075, 0.101283, -1.65026
0.214075, 0.101283, -1.65026
0.214075, 0.101283, -1.65026
0.209438, -0.117831, -1.63896
0.208337, -0.146644, -1.63438
0.213355, 0.132961, -1.65036
0.214565, 0.218775, -1.65621
0.20815, -0.0892108, -1.63622
0.208286, -0.0618557, -1.63939
0.206483, -0.188687, -1.6389
0.210034, 0.0867709, -1.64987
0.205152, -0.0709959, -1.63745
0.198199, -0.17926, -1.63027
0.19316, -0.270248, -1.61884
0.203318, 0.133893, -1.64556
0.203047, 0.133877, -1.64482
0.192143, -0.147641, -1.628
0.205485, 0.346065, -1.65514
0.193828, -0.0473351, -1.6335
0.195296, 0.0494452, -1.64722
0.189743, -0.166706, -1.631
0.190207, -0.0841659, -1.63106
0.193712, 0.119854, -1.6445
0.191086, 0.0288, -1.64201
0.187531, -0.112115, -1.63624
0.192815, 0.182027, -1.64653
0.188259, -0.0306495, -1.63462
0.184222, -0.227991, -1.62336
0.186671, -0.108896, -1.63259
0.189889, 0.0870723, -1.64309
0.183154, -0.22454, -1.62231
0.190158, 0.176955, -1.64743
0.190315, 0.271321, -1.64571
0.191289, 0.285861, -1.65122
0.187868, 0.138157, -1.64822
0.191412, 0.342765, -1.65727
0.183232, -0.063765, -1.63505
0.18943, 0.269949, -1.64967
0.188353, 0.241844, -1.64816
0.182725, -0.0176765, -1.63571
0.188776, 0.337091, -1.64528
0.187828, 0.18173, -1.66137
0.179042, -0.118719, -1.6265
0.182286, 0.0163082, -1.63871
0.181826, 0.0307458, -1.63803
0.185212, 0.22656, -1.64654
0.185151, 0.25205, -1.64419
0.182424, 0.0863069, -1.64169
0.183995, 0.183277, -1.64805
0.183995, 0.183277, -1.64805
0.175192, -0.161197, -1.62336
0.173775, -0.24874, -1.61731
0.18313, 0.20121, -1.64457
0.181767, 0.137774, -1.64493
0.175417, -0.089799, -1.62826
0.178199, 0.0561507, -1.63872
0.177422, 0.0359692, -1.63825
0.17077, -0.260228, -1.61823
0.183774, 0.32458, -1.65164
0.175007, -0.0513415, -1.63027
0.174506, -0.0730223, -1.62926
0.178226, 0.131118, -1.64212
0.178318, 0.153034, -1.64153
0.17214, -0.0959963, -1.6276
0.178512, 0.248582, -1.64697
0.177534, 0.219971, -1.6458
0.170029, -0.0947647, -1.62816
0.176639, 0.244243, -1.65017
0.174691, 0.161895, -1.64186
0.174988, 0.259016, -1.64829
0.174753, 0.292273, -1.64707
0.166079, -0.0329058, -1.62524
0.161002, -0.307344, -1.62514
0.161, -0.190336, -1.61475
0.166202, 0.104563, -1.63973
0.164939, 0.0848574, -1.63208
0.16374, -0.00146867, -1.63744
0.168478, 0.372172, -1.64
0.165335, 0.19449, -1.64541
0.162246, 0.0342885, -1.6511
0.155789, 0.0912026, -1.62675
0.155647, 0.0867761, -1.62632
0.157956, 0.24857, -1.63402
0.147008, -0.318808, -1.6156
0.159491, 0.339226, -1.65566
0.145753, -0.340267, -1.61408
0.149398, 0.0792032, -1.62755
0.149778, 0.202408, -1.64177
0.144424, 0.0940247, -1.62318
0.146055, 0.367871, -1.63301
0.138622, 0.0893095, -1.6267
0.138349, 0.0671525, -1.63761
0.134594, 0.240302, -1.63529
0.130038, 0.22143, -1.62841
0.128149, 0.1055, -1.62776
0.131413, 0.376532, -1.63504
0.131413, 0.376532, -1.63504
0.119166, -0.313156, -1.61797
0.129162, 0.240911, -1.63618
0.122258, 0.0408164, -1.91885
0.115942, -0.169515, -1.90381
0.115181, 0.0976838, -1.61987
0.120158, 0.347043, -1.66933
0.115248, 0.212966, -1.632
0.11572, 0.233903, -1.64535
0.113957, 0.238268, -1.63224
0.106837, -0.283477, -1.91034
0.10344, -0.191205, -1.60858
0.0972419, -0.331855, -1.59317
0.105571, 0.36215, -1.621
0.103285, 0.210599, -1.64138
0.100727, 0.105195, -1.62326
0.0993968, 0.248287, -1.64338
0.0779977, -0.124977, -1.90553
0.0730032, 0.022875, -1.91785
0.0730752, 0.159561, -1.92944
0.0785188, 0.360489, -1.62747
0.0669692, 0.00211477, -1.91607
0.0605867, -0.168272, -1.89515
0.0604764, -0.167995, -1.89379
0.0530427, -0.282087, -1.91246
0.0574566, 0.0435059, -1.91876
0.0509124, -0.178189, -1.8904
0.0539937, -0.189868, -1.59038
0.0572755, 0.0805025, -1.60734
0.0469346, -0.144437, -1.89823
0.0481306, 0.189361, -1.92326
0.0505083, 0.0977099, -1.60507
0.0413139, 0.336958, -1.90447
0.0415902, 0.330072, -1.90727
0.041916, 0.340389, -1.89917
0.0420611, 0.224752, -1.6078
0.0420611, 0.224752, -1.6078
0.0389805, 0.0831473, -1.60053
0.0404013, 0.224932, -1.61017
0.0401148, 0.242608, -1.61173
0.0307225, 0.137689, -1.91563
0.0308754, 0.308931, -1.92908
0.040031, 0.373402, -1.61443
0.0198384, -0.320172, -1.86666
0.0296202, 0.344738, -1.74737
0.0244968, -0.195749, -1.57999
0.028445, 0.232387, -1.59931
0.00771422, -0.322698, -1.85346
0.00423745, -0.265435, -1.90686
0.0166445, 0.220796, -1.59712
0.00484353, 0.301939, -1.9326
-0.00184477, -0.00459507, -1.88031
-0.0179198, 0.190486, -1.90823
-0.0241878, 0.0498456, -1.88553
-0.0483048, -0.122302, -1.88394
-0.0398081, -0.32895, -1.56272
-0.0550005, 0.333598, -1.87242
-0.0396571, 0.227359, -1.58179
-0.0645488, 0.155472, -1.89247
-0.0934162, 0.051855, -1.87374
-0.0687222, -0.0669281, -1.55728
-0.071031, -0.0694115, -1.55935
-0.0820445, 0.428173, -1.81096
-0.105203, 0.342847, -1.85887
-0.10276, 0.210267, -1.56769
-0.121665, 0.213406, -1.56245
-0.130082, -0.327889, -1.53183
-0.137486, -0.313308, -1.52588
-0.139287, -0.197982, -1.52991
-0.141087, 0.20894, -1.55939
-0.148837, 0.349824, -1.5254
-0.15441, 0.350087, -1.56357
-0.159242, 0.22355, -1.5509
-0.158513, 0.223604, -1.55607
-0.214309, 0.0572311, -1.83549
-0.222731, -0.172978, -1.82435
-0.191882, -0.32062, -1.52878
-0.227247, 0.327335, -1.83567
-0.23814, 0.314262, -1.86523
-0.239442, 0.310734, -1.83455
-0.239442, 0.310734, -1.83455
-0.241914, 0.307403, -1.85738
-0.243345, -0.143176, -1.80699
-0.204118, -0.313179, -1.50119
-0.250124, -0.136939, -1.80783
-0.256653, 0.325589, -1.85842
-0.262334, -0.306999, -1.81646
-0.248615, 0.344064, -1.81421
